@T,soils,,,,,,,,,,,,
descr,soils_hor_swc.csv,,,,,,,,,,,,
depth_acc,FALSE,,,,,,,,,,,,
 ,,,,,,,,,,,,,
@H,SID,depth,aircapacity,fieldcapacity,deadcapacity,kf,bulk_density,corg,root,kvalue,A_skel,p_content,initSWC
min,1,0,0,0,0,0,0,0,0,0,0,0,0
max,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,1,100,500,1
unit,n/a,cm,Vol.%,Vol.%,Vol.%,cm/d,g/cm,%,n/a,n/a,%,mg/100g_soil,Vol.%
,15802,10,0.387337994,0.102615875,0.061698496,47.39092193,1.4,5,1,0.3,6,10,0.154081615
,15803,10,0.393870833,0.223180019,0.01252024,90.01879673,1.4,5,1,0.3,6,10,0.154081615
,15804,10,0.416542692,0.236203189,0.026910917,146.2837447,1.4,0.5,1,0.3,6,10,0.154081615
,15805,10,0.386198374,0.199003659,0.037258847,63.27204081,1.4,0.5,1,0.3,6,10,0.163499099
,15806,10,0.375308302,0.179833416,0.071624007,45.34941377,1.4,0.5,1,0.3,6,10,0.172916584
,15807,10,0.415383167,0.240105446,0.068018629,95.66195871,1.4,0.5,1,0.3,6,10,0.182334068
,15808,10,0.374100158,0.238100938,0.01447224,63.33010552,1.4,0.5,1,0.3,6,10,0.176922689
,15809,10,0.441735088,0.141027779,0.034230828,110.3246477,1.4,0.5,1,0.3,6,10,0.17151131
,15810,10,0.381430386,0.241111736,0.01573498,31.41864725,1.4,0.5,1,0.3,6,10,0.166099931
,15811,10,0.392551,0.113801072,0.026652377,78.99755184,1.4,0.5,1,0.3,6,10,0.170406624
,15812,10,0.426165786,0.22363549,0.039637594,108.1392405,1.4,0.1,1,0.3,6,10,0.174713318
,15813,10,0.388084123,0.221811335,0.088982384,36.42320063,1.4,0.1,1,0.3,6,10,0.179020011
,15814,10,0.435182434,0.15461265,0.075850528,32.56464125,1.4,0.1,1,0.3,6,10,0.188144142
,15815,10,0.431249653,0.216612812,0.037996319,37.37443602,1.4,0.1,1,0.3,6,10,0.197268273
,15816,10,0.360655296,0.285862995,0.064618075,94.54098436,1.4,0.1,1,0.3,6,10,0.206392404
,15817,10,0.419992709,0.161053745,0.041965396,58.26032713,1.4,0.1,1,0.3,6,10,0.206392404
,15818,10,0.399227234,0.273801384,0.044374944,94.35792616,1.4,0.1,1,0.3,6,10,0.206392404
,15819,10,0.379204872,0.28335943,0.081339277,24.32895734,1.4,0.1,1,0.3,6,10,0.206392404
,15820,1315,0.39355674,0.249130633,0.050194666,49.63415704,1.4,0.1,1,0.3,6,10,0.206392404
,15901,5,0.412440613,0.16808824,0.032641312,0.609357115,1.4,5,1,0.3,6,10,0.133699065
,15902,10,0.381109958,0.100504861,0.061840065,42.86864938,1.4,5,1,0.3,6,10,0.133699065
,15903,10,0.387639007,0.22104406,0.012661117,82.68746499,1.4,5,1,0.3,6,10,0.133699065
,15904,10,0.410297717,0.234064535,0.027051996,135.2447084,1.4,0.5,1,0.3,6,10,0.133699065
,15905,10,0.379970999,0.196872702,0.037400072,57.7032464,1.4,0.5,1,0.3,6,10,0.160657428
,15906,10,0.369087244,0.177706425,0.071765715,40.96167098,1.4,0.5,1,0.3,6,10,0.18761579
,15907,10,0.409138864,0.237965984,0.068160286,87.95875817,1.4,0.5,1,0.3,6,10,0.214574153
,15908,10,0.367879801,0.235961891,0.014613144,57.75748481,1.4,0.5,1,0.3,6,10,0.207634235
,15909,10,0.435475499,0.138908817,0.03437201,101.6552164,1.4,0.5,1,0.3,6,10,0.200694316
,15910,10,0.375205778,0.238972067,0.015875902,27.94890349,1.4,0.5,1,0.3,6,10,0.193754398
,15911,10,0.38631994,0.111687744,0.026793452,72.3924897,1.4,0.5,1,0.3,6,10,0.183773686
,15912,10,0.419915229,0.221499437,0.039778852,99.61382158,1.4,0.1,1,0.3,6,10,0.173792973
,15913,10,0.381855654,0.219675659,0.089124337,32.62367062,1.4,0.1,1,0.3,6,10,0.163812261
,15914,10,0.428926647,0.152490877,0.075992295,29.01937965,1.4,0.1,1,0.3,6,10,0.153831549
,15915,10,0.424996147,0.214478211,0.038137554,33.51222223,1.4,0.1,1,0.3,6,10,0.143850836
,15916,10,0.354442737,0.283714065,0.064759684,86.91165295,1.4,0.1,1,0.3,6,10,0.133870124
,15917,10,0.413745732,0.15893064,0.042106686,53.02179081,1.4,0.1,1,0.3,6,10,0.133870124
,15918,10,0.392992302,0.27165495,0.044516268,86.74065777,1.4,0.1,1,0.3,6,10,0.133870124
,15919,10,0.372981553,0.281211019,0.081481122,21.32640456,1.4,0.1,1,0.3,6,10,0.133870124
,15920,1315,0.387325096,0.246989303,0.050336072,44.96406149,1.4,0.1,1,0.3,6,10,0.133870124
,16001,5,0.409575174,0.222859646,0.032356888,0.57245947,1.4,5,1,0.3,6,10,0.119224327
,16002,10,0.378252861,0.154915769,0.061554813,35.45868082,1.4,5,1,0.3,6,10,0.119224327
,16003,10,0.384780173,0.27609794,0.012377258,70.56736656,1.4,5,1,0.3,6,10,0.119224327
,16004,10,0.407432849,0.289187869,0.02676773,116.9076635,1.4,0.5,1,0.3,6,10,0.119224327
,16005,10,0.377114206,0.251797649,0.037115512,48.53850744,1.4,0.5,1,0.3,6,10,0.11341823
,16006,10,0.366233349,0.232529137,0.071480183,33.77727705,1.4,0.5,1,0.3,6,10,0.107612133
,16007,10,0.406274304,0.29311013,0.067874856,75.21512348,1.4,0.5,1,0.3,6,10,0.101806036
,16008,10,0.365026227,0.291095346,0.01432923,48.58633004,1.4,0.5,1,0.3,6,10,0.096877225
,16009,10,0.432603928,0.193524577,0.034087537,87.29144074,1.4,0.5,1,0.3,6,10,0.091948413
,16010,10,0.372350252,0.294121578,0.015591953,22.30377748,1.4,0.5,1,0.3,6,10,0.087019602
,16011,10,0.383461457,0.166158303,0.026509194,61.49017411,1.4,0.5,1,0.3,6,10,0.092798375
,16012,10,0.417047801,0.276555747,0.039494225,85.49152051,1.4,0.1,1,0.3,6,10,0.098577149
,16013,10,0.378998359,0.27472224,0.088838312,26.42557085,1.4,0.1,1,0.3,6,10,0.104355922
,16014,10,0.426056819,0.207179086,0.075706643,23.24762803,1.4,0.1,1,0.3,6,10,0.104355922
,16015,10,0.422127366,0.269497069,0.037852974,27.20901653,1.4,0.1,1,0.3,6,10,0.104355922
,16016,10,0.35159274,0.339102236,0.064474349,74.29187934,1.4,0.1,1,0.3,6,10,0.104355922
,16017,10,0.410879946,0.213653199,0.041821994,44.41081678,1.4,0.1,1,0.3,6,10,0.104355922
,16018,10,0.390132041,0.326978797,0.044231508,74.14111102,1.4,0.1,1,0.3,6,10,0.104355922
,16019,10,0.370126621,0.336585838,0.081195313,16.46464765,1.4,0.1,1,0.3,6,10,0.104355922
,16020,1315,0.384466345,0.30218158,0.050051146,37.30622862,1.4,0.1,1,0.3,6,10,0.104355922
,16101,5,0.416929934,0.222266321,0.030922312,0.009094154,1.4,5,1,0.3,6,10,0.166088794
,16102,10,0.385586212,0.154326348,0.060116066,43.47118168,1.4,5,1,0.3,6,10,0.166088794
,16103,10,0.392117985,0.275501554,0.010945536,83.18761698,1.4,5,1,0.3,6,10,0.166088794
,16104,10,0.414786146,0.28859073,0.025333953,135.6097276,1.4,0.5,1,0.3,6,10,0.166088794
,16105,10,0.384446778,0.25120266,0.035680256,58.26763666,1.4,0.5,1,0.3,6,10,0.160733537
,16106,10,0.373558482,0.231935255,0.070040018,41.5691064,1.4,0.5,1,0.3,6,10,0.149066707
,16107,10,0.413626809,0.292512766,0.066435205,88.44535688,1.4,0.5,1,0.3,6,10,0.135101265
,16108,10,0.372350536,0.290498098,0.012897229,58.32173562,1.4,0.5,1,0.3,6,10,0.124973159
,16109,10,0.439974431,0.192932937,0.032652713,102.1065994,1.4,0.5,1,0.3,6,10,0.117032554
,16110,10,0.379679568,0.293524156,0.014159771,28.58979674,1.4,0.5,1,0.3,6,10,0.104103985
,16111,10,0.390798367,0.165568236,0.025075453,72.91911165,1.4,0.5,1,0.3,6,10,0.106688843
,16112,10,0.424407669,0.275959334,0.03805863,100.0704533,1.4,0.1,1,0.3,6,10,0.109273701
,16113,10,0.386332219,0.274125933,0.087395668,33.25254433,1.4,0.1,1,0.3,6,10,0.111858558
,16114,10,0.433422846,0.206586662,0.074265874,29.65752054,1.4,0.1,1,0.3,6,10,0.11236828
,16115,10,0.429490707,0.268901062,0.036417612,34.13881133,1.4,0.1,1,0.3,6,10,0.112878003
,16116,10,0.358907867,0.338502229,0.063035185,87.40094391,1.4,0.1,1,0.3,6,10,0.113387725
,16117,10,0.4182356,0.213060401,0.040386066,53.59821781,1.4,0.1,1,0.3,6,10,0.114213188
,16118,10,0.397473512,0.326379487,0.042795236,87.23038838,1.4,0.1,1,0.3,6,10,0.115038651
,16119,10,0.377454417,0.335985976,0.079753761,21.98432527,1.4,0.1,1,0.3,6,10,0.115038651
,16120,1315,0.391803943,0.301583694,0.048614043,45.56120617,1.4,0.1,1,0.3,6,10,0.115038651
,16201,5,0.423261669,0.209931763,0.031159736,0.572562676,1.4,5,1,0.3,6,10,0.140106799
,16202,10,0.391899514,0.142072974,0.060354181,30.43422398,1.4,5,1,0.3,6,10,0.140106799
,16203,10,0.398435128,0.263103382,0.011182488,62.33762511,1.4,5,1,0.3,6,10,0.140106799
,16204,10,0.421116618,0.276176918,0.025571245,104.4472356,1.4,0.5,1,0.3,6,10,0.140106799
,16205,10,0.390759409,0.238833525,0.035917792,42.319914,1.4,0.5,1,0.3,6,10,0.158521033
,16206,10,0.37986471,0.219589143,0.070278367,28.90632576,1.4,0.5,1,0.3,6,10,0.176935267
,16207,10,0.4199566,0.280094267,0.066673469,66.56106016,1.4,0.5,1,0.3,6,10,0.195349501
,16208,10,0.378656054,0.278082006,0.013134227,42.36337059,1.4,0.5,1,0.3,6,10,0.188883639
,16209,10,0.446319716,0.180633431,0.032890178,77.53485725,1.4,0.5,1,0.3,6,10,0.182417776
,16210,10,0.385989396,0.281104448,0.014396799,18.48031146,1.4,0.5,1,0.3,6,10,0.175951914
,16211,10,0.397114734,0.153301429,0.025312738,54.08914455,1.4,0.5,1,0.3,6,10,0.190242617
,16212,10,0.430743801,0.263560615,0.038296222,75.89926265,1.4,0.1,1,0.3,6,10,0.20453332
,16213,10,0.392645958,0.261729406,0.087634427,22.22580135,1.4,0.1,1,0.3,6,10,0.218824023
,16214,10,0.439764279,0.19427084,0.074504324,19.33799217,1.4,0.1,1,0.3,6,10,0.233114725
,16215,10,0.435829827,0.256510778,0.036655166,22.93772153,1.4,0.1,1,0.3,6,10,0.247405428
,16216,10,0.36520548,0.326028776,0.063273369,65.72210456,1.4,0.1,1,0.3,6,10,0.261696131
,16217,10,0.424568101,0.200736845,0.040623714,38.56906523,1.4,0.1,1,0.3,6,10,0.261696131
,16218,10,0.403793804,0.313920519,0.04303294,65.5851008,1.4,0.1,1,0.3,6,10,0.261696131
,16219,10,0.383762936,0.323515529,0.07999234,13.17427117,1.4,0.1,1,0.3,6,10,0.261696131
,16220,1315,0.398120901,0.289154357,0.048851885,32.11309796,1.4,0.1,1,0.3,6,10,0.261696131
,16301,5,0.408493411,0.191957131,0.030689345,0.684107576,1.4,5,1,0.3,6,10,0.122123854
,16302,10,0.377174248,0.12421665,0.059882423,31.9579191,1.4,5,1,0.3,6,10,0.122123854
,16303,10,0.383700904,0.245036051,0.010713033,65.01960487,1.4,5,1,0.3,6,10,0.122123854
,16304,10,0.406351301,0.258086793,0.025101116,108.6580466,1.4,0.5,1,0.3,6,10,0.122123854
,16305,10,0.376035706,0.220808505,0.035447179,44.27513089,1.4,0.5,1,0.3,6,10,0.125818044
,16306,10,0.365155943,0.201597674,0.069806144,30.37454902,1.4,0.5,1,0.3,6,10,0.129512235
,16307,10,0.405192873,0.261997312,0.066201415,69.39637592,1.4,0.5,1,0.3,6,10,0.133206425
,16308,10,0.363948942,0.25998856,0.012664682,44.3201652,1.4,0.5,1,0.3,6,10,0.120276298
,16309,10,0.43151985,0.162709878,0.032419706,80.76858761,1.4,0.5,1,0.3,6,10,0.10734617
,16310,10,0.371272232,0.263005731,0.013927194,19.57000792,1.4,0.5,1,0.3,6,10,0.094416043
,16311,10,0.382382318,0.135425528,0.024842624,56.47165504,1.4,0.5,1,0.3,6,10,0.097854146
,16312,10,0.415965286,0.245492487,0.037825498,79.07361111,1.4,0.1,1,0.3,6,10,0.101292249
,16313,10,0.37791967,0.243664469,0.087161391,23.45148154,1.4,0.1,1,0.3,6,10,0.104730352
,16314,10,0.424973399,0.176323511,0.074031903,20.45882759,1.4,0.1,1,0.3,6,10,0.104730352
,16315,10,0.42104434,0.238454939,0.036184519,24.18924868,1.4,0.1,1,0.3,6,10,0.104730352
,16316,10,0.350516807,0.307851737,0.062801475,68.5269612,1.4,0.1,1,0.3,6,10,0.104730352
,16317,10,0.409798052,0.182778244,0.04015288,40.38810383,1.4,0.1,1,0.3,6,10,0.104730352
,16318,10,0.389052234,0.295764589,0.042561994,68.38498338,1.4,0.1,1,0.3,6,10,0.104730352
,16319,10,0.369048824,0.305342871,0.079519662,14.07132657,1.4,0.1,1,0.3,6,10,0.104730352
,16320,1315,0.383387107,0.271041605,0.048380666,33.69774626,1.4,0.1,1,0.3,6,10,0.104730352
,16401,5,0.41820155,0.167868163,0.032680042,0.51961032,1.4,5,1,0.3,6,10,0.15799093
,16402,10,0.386854126,0.100286231,0.061878907,41.28343379,1.4,5,1,0.3,6,10,0.15799093
,16403,10,0.393386671,0.220822847,0.012699769,79.8130114,1.4,5,1,0.3,6,10,0.15799093
,16404,10,0.416057508,0.233843044,0.027090705,130.6685769,1.4,0.5,1,0.3,6,10,0.15799093
,16405,10,0.385714558,0.196652007,0.037438819,55.63772204,1.4,0.5,1,0.3,6,10,0.155502101
,16406,10,0.374824975,0.177486142,0.071804595,39.43819878,1.4,0.5,1,0.3,6,10,0.153013271
,16407,10,0.414898035,0.237744409,0.068199153,84.91363273,1.4,0.5,1,0.3,6,10,0.150524442
,16408,10,0.373616887,0.235740359,0.014651804,55.69020434,1.4,0.5,1,0.3,6,10,0.139316895
,16409,10,0.441248767,0.138689365,0.034410747,98.16663249,1.4,0.5,1,0.3,6,10,0.128109347
,16410,10,0.380946784,0.238750469,0.015914567,26.84675358,1.4,0.5,1,0.3,6,10,0.1169018
,16411,10,0.392066897,0.111468876,0.02683216,69.85136277,1.4,0.5,1,0.3,6,10,0.119589069
,16412,10,0.425680168,0.221278214,0.039817609,96.19133307,1.4,0.1,1,0.3,6,10,0.122276339
,16413,10,0.387600221,0.219454475,0.089163284,31.37016294,1.4,0.1,1,0.3,6,10,0.124963608
,16414,10,0.43469641,0.152271135,0.076031193,27.88257028,1.4,0.1,1,0.3,6,10,0.127650877
,16415,10,0.430763806,0.21425714,0.038176304,32.22994537,1.4,0.1,1,0.3,6,10,0.130338147
,16416,10,0.36017263,0.283491509,0.064798538,83.90043026,1.4,0.1,1,0.3,6,10,0.133025416
,16417,10,0.419507369,0.158710759,0.042145452,51.10784079,1.4,0.1,1,0.3,6,10,0.133025416
,16418,10,0.39874283,0.271432654,0.044555044,83.7349715,1.4,0.1,1,0.3,6,10,0.133025416
,16419,10,0.378721371,0.280988517,0.08152004,20.43867532,1.4,0.1,1,0.3,6,10,0.133025416
,16420,1315,0.39307259,0.246767536,0.05037487,43.31100148,1.4,0.1,1,0.3,6,10,0.133025416
,16501,5,0.409245814,0.221853357,0.030646998,0.03488566,1.4,5,1,0.3,6,10,0.085401377
,16502,10,0.377924461,0.153916102,0.059839951,31.75789139,1.4,5,1,0.3,6,10,0.085401377
,16503,10,0.384451574,0.275086461,0.01067077,64.32524661,1.4,5,1,0.3,6,10,0.085401377
,16504,10,0.407103554,0.288175113,0.025058791,107.3112167,1.4,0.5,1,0.3,6,10,0.085401377
,16505,10,0.37678584,0.250788538,0.035404811,43.89093913,1.4,0.5,1,0.3,6,10,0.088441168
,16506,10,0.365905315,0.231521904,0.069763631,30.19819549,1.4,0.5,1,0.3,6,10,0.09148096
,16507,10,0.405945046,0.292096991,0.066158918,68.63657721,1.4,0.5,1,0.3,6,10,0.094520751
,16508,10,0.364698231,0.290082405,0.01262241,43.9353001,1.4,0.5,1,0.3,6,10,0.092105959
,16509,10,0.432273864,0.192521147,0.032377352,79.83875425,1.4,0.5,1,0.3,6,10,0.089691167
,16510,10,0.372022032,0.293108341,0.013884917,19.55520134,1.4,0.5,1,0.3,6,10,0.087276375
,16511,10,0.383132897,0.165157541,0.024800299,55.90510371,1.4,0.5,1,0.3,6,10,0.102391761
,16512,10,0.416718213,0.275544222,0.03778312,78.16912066,1.4,0.1,1,0.3,6,10,0.117507147
,16513,10,0.378669936,0.273710895,0.087118805,23.37864009,1.4,0.1,1,0.3,6,10,0.132622533
,16514,10,0.425726956,0.206174325,0.073989372,20.43073159,1.4,0.1,1,0.3,6,10,0.132622533
,16515,10,0.421797623,0.268486232,0.036142147,24.10537631,1.4,0.1,1,0.3,6,10,0.132622533
,16516,10,0.351265155,0.338084616,0.062758991,67.78016177,1.4,0.1,1,0.3,6,10,0.132622533
,16517,10,0.410550548,0.212647806,0.040110492,40.06202998,1.4,0.1,1,0.3,6,10,0.132622533
,16518,10,0.389803278,0.325962358,0.042519596,67.64030677,1.4,0.1,1,0.3,6,10,0.132622533
,16519,10,0.369798469,0.335568463,0.079477108,14.13873499,1.4,0.1,1,0.3,6,10,0.132622533
,16520,1315,0.384137755,0.301167558,0.048338243,33.47170507,1.4,0.1,1,0.3,6,10,0.132622533
